     0		     1		     2		     3		     4		     5		     6		     7		     8		     9		    10		    11		    12		    13		    14		    15		    16		    17		    18		    19		    20		    21		    22		    23		    24		    25		    26		    27		    28		    29		    30		    31		    32		    33		    34		    35		
0.347907	0.347907	0.347907	0.891547	0.099900	0.596014	0.790266	0.050000	0.050000	0.099900	0.099900	0.596014	0.989080	0.050000	0.050000	0.299101	0.299500	0.795614	0.495524	0.891941	0.744720	0.498104	0.050000	0.050000	0.692741	0.347907	0.347907	0.545124	0.547108	0.547108	0.740177	0.741355	0.937391	0.692346	0.692346	0.692346	
0.397211	0.397211	0.397211	0.939764	0.149700	0.644822	0.838686	0.099900	0.099900	0.149700	0.149700	0.644822	1.037101	0.299500	0.099900	0.348503	0.348901	0.844022	0.744133	0.940158	0.793230	0.547108	0.099900	0.099900	0.741355	0.397211	0.397211	0.594033	0.596014	0.596014	0.788696	0.789872	0.985516	0.740962	0.740962	0.740962	
0.446417	0.446417	0.446417	0.987884	0.199401	0.693532	0.050000	0.149700	0.149700	0.199401	0.199401	0.693532	0.050000	0.348901	0.149700	0.397806	0.398203	0.892334	0.792645	0.988277	0.841644	0.596014	0.149700	0.149700	0.789872	0.446417	0.446417	0.642845	0.644822	0.644822	0.837119	0.838293	1.033545	0.989080	0.789480	0.789480	
0.495524	0.495524	0.495524	1.035909	0.448602	0.742145	0.099900	0.199401	0.199401	0.448602	0.249002	0.742145	0.099900	0.398203	0.199401	0.447010	0.447407	0.940550	0.841059	1.036301	1.048000	0.844422	0.199401	0.199401	0.838293	0.695124	0.894724	0.691560	0.693532	0.693532	0.885445	0.050000	0.050000	1.037101	1.037501	1.037501	
0.544533	0.544533	0.744133	0.050000	0.497705	0.790661	0.149700	0.249002	0.249002	0.497705	0.298504	0.790661	0.149700	0.647007	0.448602	0.496116	0.496512	0.988669	0.050000	0.050000	0.050000	0.892733	0.249002	0.249002	0.886616	0.743734	0.942934	0.939777	0.941745	0.941745	0.933674	0.099900	0.299500	0.050000	0.050000	0.050000	
0.593444	0.593444	0.792645	0.099900	0.546709	0.839079	0.199401	0.298504	0.298504	0.546709	0.347907	0.839079	0.199401	0.695713	0.497705	0.545124	0.545519	1.036691	0.099900	0.099900	0.099900	0.940947	0.298504	0.498104	0.934843	0.792246	0.991049	0.987897	0.989861	0.989861	0.981806	0.149700	0.348901	0.099900	0.099900	0.099900	
0.642257	0.642257	0.841059	0.149700	0.595616	0.887401	0.249002	0.347907	0.347907	0.595616	0.397211	0.050000	0.249002	0.744321	0.546709	0.594033	0.794028	0.050000	0.149700	0.149700	0.149700	0.989065	0.347907	0.547108	0.982973	0.840662	1.039067	1.048000	1.048000	1.048000	1.029843	0.399001	0.597803	0.349300	0.349300	0.349300	
0.690972	0.690972	0.889377	0.199401	0.644425	0.935626	0.298504	0.397211	0.397211	0.644425	0.446417	0.099900	0.298504	0.792833	0.595616	0.642845	0.842440	0.099900	0.199401	0.199401	0.399001	0.050000	0.596811	0.795614	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.448203	0.646608	0.398602	0.398602	0.398602	
0.739590	0.739590	0.937598	0.249002	0.693136	0.983755	0.347907	0.446417	0.446417	0.693136	0.495524	0.149700	0.347907	0.841247	0.644425	0.691560	0.890755	0.149700	0.249002	0.249002	0.448203	0.099900	0.645618	0.844022	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.497306	0.695314	0.447804	0.447804	0.447804	
0.788111	0.788111	0.985723	0.298504	0.741750	1.031788	0.397211	0.495524	0.495524	0.741750	0.544533	0.399001	0.397211	0.889565	0.693136	0.740177	0.938973	0.199401	0.298504	0.298504	0.497306	0.149700	0.694326	0.892334	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.546312	0.743924	0.496909	0.496909	0.496909	
0.836535	0.836535	1.033752	0.547507	0.989866	0.050000	0.446417	0.544533	0.744133	0.790266	0.593444	0.448203	0.446417	0.937785	0.741750	0.788696	0.987096	0.249002	0.347907	0.347907	0.546312	0.199401	0.742938	0.940550	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.595219	0.792436	0.545915	0.545915	0.545915	
0.884862	0.050000	0.050000	0.596412	1.037886	0.299500	0.495524	0.593444	0.792645	0.838686	0.841857	0.497306	0.495524	0.985910	0.790266	0.837119	1.035121	0.498104	0.397211	0.397211	0.595219	0.249002	0.991052	0.988669	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.644029	0.840851	0.594823	0.594823	0.594823	
0.933092	0.099900	0.099900	0.844819	0.050000	0.348901	0.544533	0.642257	0.841059	0.887008	0.050000	0.546312	0.544533	1.033938	1.038286	0.249600	0.050000	0.547108	0.446417	0.646017	0.843629	0.298504	1.039070	1.048000	0.298504	0.298504	0.298504	0.298504	0.498104	0.498104	0.298504	0.692741	0.889169	0.643633	0.643633	0.643633	
0.981226	0.149700	0.149700	0.893130	0.099900	0.398203	0.593444	0.890572	0.050000	0.935234	0.099900	0.595219	0.793044	0.050000	0.050000	0.299101	0.299500	0.795614	0.495524	0.694725	0.891941	0.547507	0.050000	0.050000	0.347907	0.347907	0.347907	0.347907	0.547108	0.547108	0.347907	0.741355	0.937391	0.692346	0.692346	0.692346	
1.029264	0.399001	0.199401	0.941343	0.149700	0.447407	0.841857	0.938791	0.099900	0.983364	0.149700	0.644029	0.841458	0.099900	0.099900	0.348503	0.348901	0.844022	0.544533	0.743335	0.940158	0.596412	0.099900	0.099900	0.397211	0.397211	0.397211	0.397211	0.596014	0.596014	0.397211	0.789872	0.985516	0.740962	0.740962	0.740962	
0.050000	0.448203	0.249002	0.989461	0.199401	0.496512	0.890173	0.986914	0.149700	1.031397	0.399001	0.692741	0.889775	0.149700	0.149700	0.597406	0.398203	0.892334	0.593444	0.791849	0.988277	0.645219	0.149700	0.149700	0.446417	0.446417	0.446417	0.446417	0.644822	0.644822	0.446417	0.838293	1.033545	0.989080	0.789480	0.789480	
0.099900	0.497306	0.298504	0.050000	0.249002	0.545519	0.938393	1.034940	0.598601	0.050000	0.448203	0.741355	0.937995	0.399001	0.199401	0.646211	0.447407	0.940550	0.642257	0.840265	1.036301	0.893529	0.199401	0.199401	0.495524	0.495524	0.894724	0.495524	0.693532	0.693532	0.495524	0.050000	0.050000	1.037101	1.037501	1.037501	
0.149700	0.745912	0.347907	0.099900	0.298504	0.594428	0.050000	0.050000	0.647404	0.099900	0.497306	0.789872	0.986119	0.448203	0.448602	0.694918	0.496512	0.988669	0.690972	0.050000	0.050000	0.941742	0.249002	0.249002	0.544533	0.544533	0.942934	0.744133	0.941745	0.941745	0.544533	0.099900	0.299500	0.050000	0.050000	0.050000	
0.199401	0.794420	0.397211	0.149700	0.347907	0.643239	0.099900	0.099900	0.696109	0.149700	0.546312	0.838293	1.034147	0.696906	0.497705	0.743529	0.545519	1.036691	0.939190	0.099900	0.099900	0.989858	0.298504	0.498104	0.593444	0.593444	0.991049	0.792645	0.989861	0.989861	0.593444	0.149700	0.348901	0.099900	0.099900	0.099900	
0.249002	0.842831	0.446417	0.199401	0.397211	0.691953	0.349300	0.149700	0.744717	0.199401	0.595219	0.050000	0.050000	0.745513	0.546709	0.792041	0.794028	0.050000	0.987312	0.149700	0.149700	1.037878	0.547507	0.547108	0.642257	0.642257	1.039067	1.048000	1.048000	1.048000	0.642257	0.199401	0.597803	0.349300	0.349300	0.349300	
0.298504	0.891145	0.495524	0.249002	0.446417	0.740569	0.398602	0.199401	0.793227	0.249002	0.644029	0.099900	0.099900	0.794022	0.595616	1.040057	1.042040	0.299500	1.035337	0.399001	0.598601	0.249600	0.995612	0.795614	0.890572	0.890572	0.050000	0.050000	0.050000	0.050000	0.690972	0.249002	0.646608	0.398602	0.398602	0.398602	
0.347907	0.939363	0.544533	0.298504	0.495524	0.789088	0.447804	0.249002	0.841641	0.498104	0.892341	0.149700	0.349300	0.842434	0.844025	0.050000	0.050000	0.348901	0.050000	0.448203	0.647404	0.299101	1.043621	1.043622	0.938791	0.938791	0.099900	0.099900	0.299500	0.299500	0.739590	0.298504	0.695314	0.447804	0.447804	0.447804	
0.397211	0.987484	0.593444	0.347907	0.544533	0.837509	0.496909	0.298504	0.889957	0.547108	0.940556	0.199401	0.398602	0.890749	0.892337	0.099900	0.299500	0.597803	0.099900	0.497306	0.696109	0.548103	0.050000	0.050000	0.986914	0.986914	0.149700	0.149700	0.348901	0.348901	0.788111	0.347907	0.743924	0.496909	0.496909	0.496909	
0.446417	1.035509	0.841857	0.397211	0.593444	0.885834	0.545915	0.547507	0.938177	0.596014	0.988675	0.249002	0.447804	0.938967	0.940552	0.149700	0.348901	0.646608	0.149700	0.546312	0.744717	0.597006	0.099900	0.099900	1.034940	1.048000	0.399001	0.199401	0.398203	0.398203	1.036135	0.796411	0.792436	0.545915	0.545915	0.545915	
0.695124	0.050000	0.890173	0.446417	0.642257	0.934063	0.594823	0.596412	0.986301	0.644822	1.036698	0.498104	0.496909	0.987089	0.988671	0.199401	0.597803	0.695314	0.399001	0.794819	0.793227	0.645812	0.149700	0.149700	0.050000	0.050000	0.448203	0.249002	0.447407	0.447407	0.050000	0.844818	0.840851	0.594823	0.594823	0.594823	
0.743734	0.099900	0.938393	0.495524	0.890572	0.982195	0.643633	0.645219	1.034329	1.048000	0.249600	0.547108	0.545915	1.035115	1.048000	0.648202	0.646608	0.743924	0.448203	1.042830	1.048000	0.894121	0.199401	0.199401	0.099900	0.299500	0.696906	0.298504	0.496512	0.496512	0.099900	0.893129	0.889169	0.643633	0.643633	0.643633	
0.792246	0.149700	0.050000	0.744133	0.938791	1.030230	0.692346	0.050000	0.050000	0.050000	0.299101	0.795614	0.794423	0.050000	0.050000	0.696906	0.695314	0.792436	0.696906	0.050000	0.050000	0.942333	0.249002	0.249002	0.149700	0.348901	0.745513	0.347907	0.545519	0.545519	0.149700	0.941342	0.937391	0.692346	0.692346	0.692346	
0.840662	0.199401	0.099900	0.792645	0.050000	0.050000	0.740962	0.099900	0.099900	0.099900	0.348503	0.844022	0.842834	0.099900	0.099900	0.745512	0.743924	0.840851	0.745513	0.099900	0.099900	0.990448	0.298504	0.298504	0.199401	0.398203	0.794022	0.397211	0.594428	0.594428	0.199401	0.989460	0.985516	0.740962	0.740962	0.740962	
0.888980	0.249002	0.149700	0.841059	0.099900	0.099900	0.789480	0.149700	0.149700	0.149700	0.397806	0.892334	0.891149	0.149700	0.149700	0.794021	0.792436	0.889169	0.794022	0.149700	0.149700	1.038467	0.547507	0.347907	0.249002	0.447407	0.842434	0.646017	0.643239	0.643239	0.249002	1.037481	1.048000	0.989080	0.789480	0.789480	
0.937202	0.298504	0.199401	0.889377	0.149700	0.149700	0.837901	0.199401	0.199401	0.199401	0.447010	0.940550	0.939366	0.199401	0.199401	1.042033	1.040451	1.048000	0.842434	0.199401	0.399001	0.249600	0.796012	0.596811	0.298504	0.696112	0.050000	0.694725	0.691953	0.691953	0.498104	0.050000	0.050000	1.037101	1.037501	1.037501	
0.985328	0.347907	0.249002	0.937598	0.199401	0.199401	0.886225	0.249002	0.249002	0.448602	0.695716	0.050000	0.987488	0.249002	0.448602	0.050000	0.050000	0.050000	0.890749	0.249002	0.448203	0.299101	0.844420	0.645618	0.347907	0.744720	0.099900	0.942935	0.940169	0.940169	0.547108	0.099900	0.299500	0.050000	0.050000	0.050000	
1.033357	0.596811	0.298504	0.985723	0.249002	0.249002	1.048000	0.498104	0.298504	0.497705	0.744325	0.099900	1.048000	0.498104	0.497705	0.099900	0.099900	0.099900	1.048000	0.498104	0.497306	0.348503	0.892731	0.694326	0.596811	0.793230	0.149700	0.991049	0.988288	0.988288	0.596014	0.149700	0.348901	0.099900	0.099900	0.099900	
0.050000	0.645618	0.347907	1.033752	0.498104	0.298504	0.050000	0.547108	0.347907	0.746309	0.792836	0.149700	0.050000	0.547108	0.546709	0.149700	0.149700	0.149700	0.050000	0.547108	0.546312	0.397806	0.940946	0.742938	0.645618	0.841644	0.199401	1.039067	1.048000	1.048000	0.644822	0.199401	0.398203	0.349300	0.349300	0.349300	
0.099900	0.694326	0.596811	0.050000	0.547108	0.347907	0.099900	0.596014	0.397211	0.794817	0.841250	0.199401	0.099900	0.596014	0.595616	0.199401	0.199401	0.199401	0.099900	0.596014	0.595219	0.646610	0.050000	0.991052	0.694326	0.889961	0.448602	0.050000	0.050000	0.050000	0.693532	0.249002	0.447407	0.398602	0.398602	0.398602	
0.149700	0.742938	0.645618	0.099900	0.596014	0.397211	0.149700	0.644822	0.446417	0.843227	0.889568	0.249002	0.149700	0.644822	0.644425	0.249002	0.249002	0.249002	0.149700	0.644822	0.644029	0.695317	0.099900	1.039070	0.742938	0.938181	0.497705	0.099900	0.099900	0.299500	0.742145	0.298504	0.496512	0.447804	0.447804	0.447804	
0.199401	0.791452	0.694326	0.149700	0.644822	0.446417	0.199401	0.693532	0.495524	0.891541	0.937789	0.298504	0.199401	0.693532	0.693136	0.298504	0.298504	0.498104	0.199401	0.693532	0.692741	0.743926	0.349300	0.050000	0.791452	0.986304	0.546709	0.149700	0.149700	0.348901	0.790661	0.347907	0.545519	0.496909	0.496909	0.496909	
0.249002	0.839869	0.742938	0.199401	0.693532	0.495524	0.249002	0.742145	0.544533	0.939758	0.985913	0.347907	0.249002	0.742145	0.741750	0.347907	0.347907	0.547108	0.249002	0.742145	0.741355	0.792438	0.398602	0.099900	0.839869	1.034332	0.795216	0.199401	0.199401	0.398203	0.839079	0.596811	0.594428	0.545915	0.545915	0.545915	
0.298504	0.888189	0.791452	0.249002	0.742145	0.544533	0.298504	0.790661	0.593444	0.987878	1.033941	0.596811	0.298504	0.790661	0.790266	0.397211	0.596811	0.596014	0.298504	0.990261	0.789872	0.840853	0.447804	0.149700	0.050000	0.050000	0.843626	0.249002	0.249002	0.447407	0.887401	0.645618	0.643239	0.594823	0.594823	0.594823	
0.347907	0.936413	0.839869	0.298504	0.990261	0.593444	0.347907	0.839079	0.642257	0.050000	0.050000	0.645618	0.347907	0.839079	0.838686	0.446417	0.645618	0.644822	0.347907	1.038280	1.037893	1.048000	0.696509	0.199401	0.099900	0.299500	1.048000	0.697704	0.298504	0.496512	0.935626	0.694326	0.891553	0.643633	0.643633	0.643633	
0.397211	0.984540	0.888189	0.347907	1.038280	0.841857	0.397211	0.887401	0.690972	0.099900	0.299500	0.694326	0.397211	0.050000	0.050000	0.695124	0.694326	0.693532	0.596811	0.050000	0.050000	0.050000	0.745116	0.249002	0.149700	0.548501	0.050000	0.746309	0.347907	0.545519	0.983755	0.742938	0.939769	0.692346	0.692346	0.692346	
0.446417	1.032571	1.048000	0.796411	0.050000	0.890173	0.446417	1.048000	1.048000	0.349300	0.348901	0.742938	0.446417	0.299500	0.299500	0.743734	0.742938	0.742145	0.645618	0.099900	0.099900	0.099900	0.793626	0.298504	0.199401	0.597404	0.099900	0.794816	0.397211	0.594428	1.031788	0.991052	0.987890	0.740962	0.740962	0.740962	
0.695124	0.050000	0.050000	0.844818	0.099900	0.938393	0.695124	0.050000	0.050000	0.398602	0.398203	0.791452	0.495524	0.348901	0.348901	0.792246	0.791452	0.790661	0.694326	0.149700	0.149700	0.149700	0.842038	0.347907	0.448602	0.646209	0.149700	0.843226	0.446417	0.643239	0.050000	1.039070	1.048000	0.989080	0.789480	0.789480	
0.743734	0.099900	0.099900	0.893129	0.149700	0.986516	0.743734	0.099900	0.099900	0.447804	0.447407	0.839869	0.544533	0.398203	0.398203	0.840662	0.839869	0.839079	0.742938	0.199401	0.199401	0.199401	0.890354	0.397211	0.497705	0.894517	0.399001	0.891540	0.495524	0.691953	0.299500	0.050000	0.050000	1.037101	1.037501	1.037501	
0.792246	0.149700	0.149700	0.941342	0.199401	1.034543	0.792246	0.149700	0.149700	0.496909	0.496512	1.048000	0.593444	0.447407	0.447407	0.888980	0.888189	1.048000	0.791452	0.249002	0.249002	0.249002	0.938574	0.646017	0.546709	0.942728	0.448203	0.050000	0.744133	0.940169	0.348901	0.099900	0.299500	0.050000	0.050000	0.050000	
0.840662	0.199401	0.199401	0.989460	0.448602	0.050000	0.840662	0.199401	0.199401	0.545915	0.745119	0.050000	0.642257	0.496512	0.496512	0.937202	0.050000	0.050000	0.839869	0.298504	0.298504	0.298504	0.986696	0.694725	0.595616	0.990842	0.497306	0.099900	0.792645	0.988288	0.398203	0.149700	0.348901	0.099900	0.099900	0.099900	
0.888980	0.249002	0.249002	1.037481	0.697305	0.099900	0.888980	0.249002	0.249002	0.794423	0.793629	0.099900	0.690972	0.545519	0.545519	0.985328	0.099900	0.099900	0.888189	0.347907	0.347907	0.347907	1.034723	0.942935	0.644425	1.038861	0.745912	0.149700	1.040659	1.048000	0.447407	0.399001	0.398203	0.149700	0.349300	0.349300	
0.937202	0.298504	0.498104	0.050000	0.745910	0.149700	0.937202	0.298504	0.298504	0.842834	0.842041	0.149700	0.739590	0.594428	0.594428	1.033357	0.548900	0.149700	0.936413	0.596811	0.397211	0.796411	0.050000	0.050000	0.892736	0.050000	0.794420	0.399001	0.050000	0.050000	0.496512	0.448203	0.447407	0.199401	0.398602	0.398602	
0.985328	0.347907	0.547108	0.099900	0.794418	0.199401	0.985328	0.347907	0.347907	0.050000	0.890357	0.199401	0.788111	0.643239	0.842839	0.050000	0.597802	0.199401	0.984540	0.645618	0.446417	0.844818	0.099900	0.099900	0.940950	0.099900	0.842831	0.448203	0.099900	0.099900	0.545519	0.497306	0.496512	0.249002	0.447804	0.447804	
1.033357	0.596811	0.596014	0.149700	0.842830	0.249002	1.048000	0.596811	0.397211	0.099900	0.938577	0.249002	1.036135	0.891553	0.891153	0.099900	0.646607	0.249002	1.048000	0.893926	0.495524	0.893129	0.149700	0.149700	1.048000	0.349300	0.891145	0.497306	0.149700	0.149700	0.794028	0.546312	0.545519	0.298504	0.496909	0.496909	
0.050000	0.645618	0.644822	0.199401	0.891144	0.298504	0.050000	0.645618	0.446417	0.149700	0.986700	0.298504	0.050000	0.939769	0.939371	0.149700	0.695314	0.298504	0.050000	0.942138	0.544533	0.941342	0.199401	0.199401	0.050000	0.398602	0.939363	0.546312	0.199401	0.199401	0.842440	0.595219	0.594428	0.347907	0.545915	0.545915	
0.099900	0.694326	0.693532	0.249002	0.939362	0.347907	0.099900	0.694326	0.495524	0.199401	1.034726	0.547507	0.099900	0.987890	0.987492	0.199401	0.943523	0.347907	0.099900	0.990254	0.593444	0.989460	0.249002	0.249002	0.099900	0.447804	0.987484	0.595219	0.249002	0.249002	0.890755	0.644029	0.643239	0.397211	0.594823	0.594823	
0.149700	0.742938	0.742145	0.298504	0.050000	0.397211	0.149700	0.742938	0.544533	0.448602	0.050000	0.596412	0.149700	1.035914	1.048000	0.448602	0.991636	0.397211	0.149700	1.048000	1.041457	1.048000	0.498104	0.298504	0.149700	0.696509	1.048000	1.043229	0.498104	0.298504	0.938973	0.692741	0.891553	0.646017	0.643633	0.643633	
0.199401	0.791452	0.790661	0.347907	0.099900	0.446417	0.199401	0.991052	0.793044	0.497705	0.099900	0.645219	0.399001	0.050000	0.050000	0.697305	1.039653	0.646017	0.399001	0.050000	0.050000	0.050000	0.746708	0.347907	0.199401	0.944716	0.050000	0.050000	0.547108	0.347907	0.987096	0.741355	0.939769	0.694725	0.692346	0.692346	
0.249002	0.839869	0.839079	0.397211	0.149700	0.495524	0.249002	1.039070	1.041058	0.746309	0.349300	0.693929	0.448203	0.299500	0.299500	0.945510	0.050000	0.694725	0.448203	0.099900	0.099900	0.099900	0.795214	0.397211	0.249002	0.992826	0.099900	0.099900	0.596014	0.397211	1.035121	0.989472	0.987890	0.743335	0.740962	0.740962	
0.298504	0.050000	0.050000	0.446417	0.199401	0.544533	0.498104	0.050000	0.050000	0.794817	0.398602	0.742541	0.497306	0.348901	0.348901	0.993619	0.099900	0.743335	0.497306	0.149700	0.149700	0.149700	0.843624	0.446417	0.498104	1.040841	0.349300	0.149700	0.644822	0.446417	0.050000	1.048000	1.048000	0.991449	0.789480	0.789480	
0.347907	0.099900	0.099900	0.495524	0.249002	0.593444	0.547108	0.099900	0.099900	0.843227	0.447804	0.791056	0.546312	0.398203	0.398203	1.041632	0.349300	0.791849	0.546312	0.399001	0.199401	0.399001	0.891937	0.495524	0.746708	0.050000	0.598202	0.199401	0.693532	0.495524	0.299500	0.050000	0.050000	1.039466	1.037501	1.037501	
0.397211	0.149700	0.149700	0.544533	0.298504	0.642257	0.596014	0.149700	0.149700	0.050000	0.496909	0.839474	0.595219	0.447407	0.647007	0.050000	0.398602	0.840265	0.595219	0.448203	0.249002	0.448203	0.940153	0.544533	0.795214	0.099900	0.647005	0.448602	0.941745	0.744133	0.348901	0.099900	0.299500	0.050000	0.050000	0.050000	
0.446417	0.199401	0.199401	0.593444	0.347907	0.690972	0.644822	0.199401	0.199401	0.099900	0.545915	0.887795	0.644029	0.496512	0.695713	0.099900	0.447804	0.888584	0.644029	0.497306	0.298504	0.497306	0.988273	0.593444	0.843624	0.149700	0.695711	0.497705	0.989861	0.792645	0.398203	0.149700	0.348901	0.099900	0.099900	0.099900	
0.495524	0.249002	0.249002	0.642257	0.397211	0.739590	0.693532	0.249002	0.249002	0.149700	0.594823	0.936019	0.692741	0.545519	0.744321	0.149700	0.496909	0.936807	0.692741	0.546312	0.347907	0.546312	1.036296	0.841857	0.891937	0.199401	0.744320	0.546709	1.048000	1.040659	0.447407	0.199401	0.398203	0.149700	0.349300	0.349300	
0.544533	0.298504	0.298504	0.690972	0.446417	0.788111	0.742145	0.298504	0.298504	0.199401	0.643633	0.984147	0.741355	0.594428	0.792833	0.199401	0.745515	0.984934	0.741355	0.595219	0.397211	0.794819	0.050000	0.050000	0.940153	0.249002	0.792831	0.795216	0.050000	0.050000	0.496512	0.249002	0.447407	0.199401	0.398602	0.398602	
