     0		     1		     2		     3		     4		     5		     6		     7		     8		     9		    10		    11		    12		    13		    14		    15		    16		    17		    18		    19		    20		    21		    22		    23		    24		    25		    26		    27		    28		    29		    30		    31		    32		    33		    34		    35		
0.604184	0.128335	0.123879	0.641690	0.018375	0.652888	0.525585	0.572514	0.892693	0.431027	0.821193	0.021435	0.101795	0.027609	0.625998	0.737613	0.781277	0.058955	0.760751	0.406593	0.520330	0.369982	0.760708	0.343705	0.634954	0.331901	0.675388	0.733973	0.319577	0.354198	0.694859	0.908782	0.467554	0.803759	0.538489	0.470950	
0.605063	0.129310	0.124854	0.642562	0.019371	0.653758	0.526480	0.573400	0.893515	0.431941	0.822029	0.022431	0.102775	0.028604	0.626873	0.738466	0.782121	0.059944	0.761599	0.407512	0.521226	0.370908	0.761556	0.344636	0.635827	0.332834	0.676253	0.734826	0.320513	0.355127	0.695720	0.909600	0.468461	0.804598	0.539381	0.471855	
0.605942	0.130284	0.125829	0.643433	0.020367	0.654627	0.527375	0.574285	0.894336	0.432855	0.822865	0.023426	0.103754	0.029598	0.627748	0.739318	0.782964	0.060932	0.762447	0.408431	0.522122	0.371834	0.762404	0.345567	0.636700	0.333768	0.677117	0.735679	0.321449	0.356056	0.696581	0.910418	0.469367	0.805437	0.540273	0.472761	
0.606821	0.131258	0.126804	0.644305	0.021363	0.655496	0.528270	0.575170	0.895157	0.433768	0.823700	0.024421	0.104734	0.030592	0.628622	0.740170	0.783808	0.061919	0.763294	0.409349	0.523017	0.372760	0.763251	0.346498	0.637572	0.334701	0.677982	0.736532	0.322385	0.356985	0.697441	0.911236	0.470273	0.806276	0.541165	0.473666	
0.607699	0.132232	0.127779	0.645176	0.022359	0.656365	0.529164	0.576055	0.895978	0.434681	0.824535	0.025416	0.105713	0.031586	0.629497	0.741022	0.784651	0.062907	0.764142	0.410267	0.523913	0.373685	0.764099	0.347429	0.638445	0.335634	0.678846	0.737384	0.323320	0.357913	0.698302	0.912054	0.471179	0.807115	0.542057	0.474572	
0.608578	0.133205	0.128753	0.646047	0.023354	0.657234	0.530058	0.576940	0.896799	0.435594	0.825371	0.026411	0.106692	0.032580	0.630371	0.741874	0.785494	0.063895	0.764989	0.411185	0.524808	0.374611	0.764946	0.348359	0.639317	0.336567	0.679711	0.738237	0.324256	0.358842	0.699162	0.912871	0.472085	0.807954	0.542948	0.475477	
0.609456	0.134178	0.129728	0.646918	0.024350	0.658102	0.530952	0.577824	0.897619	0.436507	0.826205	0.027406	0.107670	0.033573	0.631245	0.742726	0.786337	0.064882	0.765836	0.412103	0.525703	0.375536	0.765793	0.349290	0.640189	0.337499	0.680575	0.739089	0.325191	0.359770	0.700022	0.913689	0.472990	0.808792	0.543840	0.476382	
0.610334	0.135152	0.130702	0.647788	0.025345	0.658971	0.531846	0.578709	0.898440	0.437420	0.827040	0.028401	0.108649	0.034566	0.632118	0.743577	0.787180	0.065869	0.766683	0.413020	0.526598	0.376461	0.766640	0.350220	0.641061	0.338432	0.681438	0.739942	0.326126	0.360698	0.700882	0.914506	0.473896	0.809630	0.544731	0.477286	
0.611212	0.136125	0.131675	0.648659	0.026340	0.659839	0.532740	0.579593	0.899260	0.438333	0.827875	0.029395	0.109627	0.035559	0.632992	0.744428	0.788022	0.066856	0.767529	0.413938	0.527493	0.377385	0.767486	0.351150	0.641933	0.339364	0.682302	0.740794	0.327061	0.361626	0.701742	0.915323	0.474801	0.810468	0.545622	0.478191	
0.612090	0.137097	0.132649	0.649529	0.027334	0.660707	0.533633	0.580477	0.900080	0.439245	0.828709	0.030389	0.110605	0.036552	0.633865	0.745280	0.788864	0.067842	0.768376	0.414855	0.528387	0.378310	0.768333	0.352080	0.642804	0.340296	0.683166	0.741645	0.327995	0.362553	0.702602	0.916140	0.475706	0.811306	0.546513	0.479095	
0.612967	0.138070	0.133623	0.650399	0.028329	0.661575	0.534526	0.581361	0.900900	0.440157	0.829543	0.031383	0.111583	0.037545	0.634739	0.746130	0.789707	0.068829	0.769222	0.415772	0.529281	0.379234	0.769179	0.353009	0.643676	0.341228	0.684029	0.742497	0.328930	0.363481	0.703461	0.916957	0.476611	0.812144	0.547404	0.480000	
0.613845	0.139042	0.134596	0.651269	0.029323	0.662443	0.535419	0.582245	0.901720	0.441069	0.830378	0.032377	0.112561	0.038538	0.635612	0.746981	0.790549	0.069815	0.770068	0.416689	0.530176	0.380158	0.770025	0.353939	0.644547	0.342160	0.684892	0.743349	0.329864	0.364408	0.704321	0.917773	0.477515	0.812981	0.548294	0.480904	
0.614722	0.140015	0.135569	0.652139	0.030317	0.663310	0.536312	0.583128	0.902540	0.441981	0.831211	0.033370	0.113538	0.039530	0.636484	0.747832	0.791391	0.070801	0.770914	0.417606	0.531070	0.381082	0.770871	0.354868	0.645418	0.343092	0.685755	0.744200	0.330798	0.365335	0.705180	0.918590	0.478420	0.813819	0.549185	0.481807	
0.615599	0.140987	0.136542	0.653008	0.031311	0.664177	0.537205	0.584012	0.903359	0.442892	0.832045	0.034364	0.114515	0.040522	0.637357	0.748682	0.792232	0.071787	0.771760	0.418522	0.531963	0.382006	0.771717	0.355797	0.646289	0.344023	0.686618	0.745051	0.331732	0.366262	0.706039	0.919406	0.479324	0.814656	0.550075	0.482711	
0.616476	0.141958	0.137515	0.653878	0.032305	0.665045	0.538098	0.584895	0.904179	0.443804	0.832879	0.035357	0.115493	0.041514	0.638230	0.749533	0.793074	0.072772	0.772606	0.419438	0.532857	0.382930	0.772563	0.356726	0.647160	0.344954	0.687481	0.745902	0.332665	0.367189	0.706898	0.920222	0.480228	0.815493	0.550965	0.483614	
