     0		     1		     2		     3		     4		     5		     6		     7		     8		     9		    10		    11		    12		    13		    14		    15		    16		    17		    18		    19		    20		    21		    22		    23		    24		    25		    26		    27		    28		    29		    30		    31		    32		    33		    34		    35		
0.050000	0.050000	0.299101	0.744720	0.099900	0.546709	0.446417	1.042430	0.299500	0.497306	0.497306	0.347907	0.644029	0.498104	0.990447	0.742736	0.496512	0.545124	0.298504	0.497306	0.594428	0.199401	0.249002	0.743131	0.743335	0.149700	0.794021	0.199401	0.646610	0.695716	0.788696	0.791849	1.033548	1.048000	0.249600	0.050000	
0.099900	0.299500	0.348503	0.793230	0.149700	0.595616	0.695124	0.050000	0.348901	0.546312	0.546312	0.397211	0.692741	0.547108	1.038466	0.990850	0.545519	0.594033	0.347907	0.546312	0.842839	0.249002	0.298504	0.791645	0.791849	0.199401	1.042033	0.648202	0.695317	0.744325	0.837119	1.039865	0.449200	0.050000	0.299101	0.099900	
0.149700	0.348901	0.397806	0.841644	0.199401	0.644425	0.743734	0.099900	0.597803	0.595219	0.595219	0.446417	0.741355	0.795614	0.050000	1.038869	0.794028	0.642845	0.397211	0.595219	0.050000	0.498104	0.347907	0.840061	0.840265	0.648202	0.050000	0.696906	0.743926	0.792836	0.050000	0.050000	0.498302	0.099900	0.348503	0.149700	
0.199401	0.398203	0.447010	0.889961	0.249002	0.693136	0.792246	0.149700	0.646608	0.843629	0.644029	0.495524	0.789872	0.844022	0.299500	0.050000	0.842440	0.691560	0.446417	0.644029	0.099900	0.547108	0.397211	0.888381	0.888584	0.696906	0.099900	0.745512	0.792438	0.841250	0.099900	0.099900	0.547305	0.149700	0.397806	0.199401	
0.249002	0.447407	0.496116	0.938181	0.298504	0.741750	0.840662	0.199401	0.695314	0.891941	0.692741	0.544533	0.838293	0.892334	0.348901	0.099900	0.890755	0.740177	0.495524	0.692741	0.149700	0.596014	0.446417	0.936604	0.936807	0.745512	0.149700	0.794021	0.840853	0.889568	0.149700	0.149700	0.596210	0.199401	0.447010	0.249002	
0.298504	0.496512	0.545124	0.986304	0.347907	0.790266	0.888980	0.249002	0.743924	0.940158	0.741355	0.593444	0.886616	0.940550	0.398203	0.149700	0.938973	0.788696	0.544533	0.741355	0.199401	0.644822	0.495524	0.984731	0.984934	0.794021	0.199401	0.842433	0.889172	0.937789	0.199401	0.199401	0.645018	0.249002	0.496116	0.298504	
0.347907	0.545519	0.594033	1.034332	0.596811	0.838686	0.937202	0.298504	0.792436	1.048000	0.989472	0.642257	0.934843	0.988669	0.447407	0.399001	0.987096	0.837119	0.593444	0.789872	0.249002	0.693532	0.544533	1.032762	1.032964	1.042033	0.448602	0.890748	0.937393	1.048000	0.448602	0.448602	0.693728	0.298504	0.545124	0.547507	
0.397211	0.594428	0.842445	0.050000	0.645618	0.887008	0.985328	0.347907	1.040451	0.249600	1.037494	0.890572	0.982973	1.036691	0.895712	0.448203	1.048000	0.249600	0.841857	1.048000	0.498104	0.742145	0.992644	0.050000	0.050000	0.249600	0.497705	0.938966	0.050000	0.050000	0.497705	0.497705	0.742340	0.347907	0.594033	0.596412	
0.446417	0.643239	0.050000	0.099900	0.893926	0.935234	1.033357	0.996011	0.050000	0.498701	0.050000	0.938791	0.249600	0.050000	0.943921	0.696906	0.050000	0.299101	0.050000	0.050000	0.547108	0.790661	1.040659	0.299500	0.099900	0.299101	0.546709	0.987088	0.299500	0.099900	0.546709	0.546709	0.790856	0.397211	0.642845	0.645219	
0.695124	0.691953	0.099900	0.149700	0.942138	0.983364	0.050000	1.044019	0.299500	0.547703	0.099900	0.986914	0.299101	0.299500	0.992033	0.745513	0.299500	0.348503	0.099900	0.099900	0.596014	1.038679	0.249600	0.348901	0.149700	0.348503	0.595616	1.048000	0.548501	0.149700	0.595616	0.595616	0.839274	0.646017	0.691560	0.693929	
0.743734	0.940169	0.149700	0.199401	0.990254	1.031397	0.299500	0.050000	0.348901	0.596608	0.149700	1.048000	0.348503	0.348901	1.040049	1.048000	0.548501	0.597406	0.149700	0.149700	1.044022	0.449200	0.299101	0.398203	0.199401	0.397806	1.043625	0.249600	0.597404	0.199401	0.644425	0.644425	1.048000	0.894325	0.740177	0.742541	
0.792246	0.988288	0.199401	0.249002	0.050000	0.050000	0.348901	0.099900	0.597803	0.845015	0.399001	0.050000	0.397806	0.597803	0.050000	0.050000	0.597404	0.646211	0.199401	0.399001	0.050000	0.498302	0.348503	0.447407	0.249002	0.646610	0.050000	0.299101	0.646209	0.249002	0.693136	0.892736	0.050000	0.942536	0.788696	0.791056	
0.840662	1.036312	0.448602	0.298504	0.099900	0.099900	0.398203	0.349300	0.646608	0.893325	0.448203	0.099900	0.447010	0.646608	0.099900	0.099900	0.646209	0.694918	0.249002	0.448203	0.099900	0.547305	0.397806	0.496512	0.298504	0.695317	0.099900	0.348503	0.694917	0.298504	0.741750	0.940950	0.099900	0.990651	0.837119	0.839474	
0.050000	0.050000	0.497705	0.347907	0.149700	0.149700	0.447407	0.398602	0.695314	0.941538	0.497306	0.149700	0.496116	0.695314	0.149700	0.149700	0.694917	0.743529	0.298504	0.497306	0.149700	0.596210	0.447010	0.545519	0.347907	0.743926	0.149700	0.397806	0.743527	0.347907	0.790266	0.989069	0.149700	1.038670	1.048000	1.048000	
0.099900	0.099900	0.546709	0.397211	0.199401	0.199401	0.496512	0.447804	0.743924	0.989655	0.546312	0.199401	0.545124	0.743924	0.199401	0.199401	0.743527	0.792041	0.347907	0.546312	0.199401	0.645018	0.496116	0.594428	0.397211	0.792438	0.199401	0.646610	0.991640	0.596811	0.838686	1.037090	0.598601	0.050000	0.050000	0.050000	
0.149700	0.149700	0.595616	0.446417	0.249002	0.249002	0.545519	0.496909	0.792436	1.037676	0.794819	0.249002	0.594033	0.792436	0.249002	0.448602	0.792040	0.840457	0.397211	0.595219	0.249002	0.693728	0.545124	0.643239	0.446417	1.040453	0.448602	0.695317	1.039657	0.845218	0.050000	0.249600	0.647404	0.099900	0.299500	0.099900	
0.199401	0.199401	0.644425	0.695124	0.298504	0.298504	0.594428	0.545915	1.040451	0.249600	0.843230	0.298504	0.642845	0.840851	0.498104	0.497705	0.840456	0.888776	0.446417	0.843629	0.298504	0.742340	0.793633	0.691953	0.695124	0.050000	0.497705	0.943526	0.050000	0.893527	0.099900	0.299101	0.696109	0.149700	0.348901	0.149700	
0.249002	0.249002	0.892736	0.743734	0.347907	0.347907	0.643239	0.794423	0.050000	0.299101	0.891543	0.347907	0.691560	0.889169	0.547108	0.546709	0.888775	0.936999	0.495524	0.891941	0.347907	0.790856	0.842046	0.740569	0.743734	0.099900	0.546709	0.991639	0.099900	0.941740	0.149700	0.348503	0.744717	0.199401	0.398203	0.199401	
0.298504	0.298504	0.940950	0.792246	0.397211	0.397211	0.691953	0.842834	0.099900	0.348503	0.939760	0.397211	0.740177	0.937391	0.596014	0.595616	0.936997	0.985125	0.544533	0.940158	0.397211	0.839274	0.890362	0.789088	0.792246	0.149700	0.595616	1.039656	0.349300	0.989857	0.199401	0.397806	0.793227	0.448602	0.447407	0.249002	
0.347907	0.347907	0.989069	0.840662	0.446417	0.446417	0.740569	0.891149	0.149700	0.397806	0.987880	0.446417	0.788696	0.985516	0.644822	0.644425	0.985123	1.033155	0.593444	0.988277	0.446417	0.050000	0.938581	1.037109	0.840662	0.199401	0.844025	0.050000	0.398602	1.048000	0.249002	0.447010	0.841641	0.497705	0.496512	0.498104	
0.397211	0.397211	1.037090	1.048000	0.695124	0.495524	0.789088	0.939366	0.399001	0.646610	1.035905	0.894724	0.837119	1.033545	0.893132	0.693136	0.249600	0.050000	0.642257	1.048000	0.695124	0.099900	0.050000	0.050000	0.888980	0.448602	0.892337	0.099900	0.647404	0.050000	0.298504	0.496116	0.889957	0.546709	0.545519	0.547108	
0.446417	0.646017	0.050000	0.050000	0.943334	0.544533	0.837509	0.050000	0.448203	0.894917	0.050000	0.942934	0.050000	0.050000	0.941346	0.741750	0.299101	0.099900	0.890572	0.050000	0.743734	0.149700	0.099900	0.099900	0.937202	0.497705	0.940552	0.149700	0.696110	0.099900	0.347907	0.545124	0.938177	0.595616	0.594428	0.596014	
0.495524	0.694725	0.099900	0.099900	0.991447	0.593444	0.885834	0.099900	0.497306	0.943127	0.099900	0.991049	0.099900	0.099900	0.989463	0.790266	0.348503	0.149700	0.938791	0.099900	0.792246	0.199401	0.149700	0.149700	0.985328	0.546709	0.988671	0.199401	0.744717	0.149700	0.397211	0.594033	0.986301	0.644425	0.643239	0.644822	
0.544533	0.743335	0.149700	0.149700	1.039464	0.841857	0.934063	0.149700	0.546312	0.991241	0.349300	1.039067	0.149700	0.149700	1.037484	1.038286	0.597406	0.399001	0.986914	0.149700	1.040262	0.648202	0.199401	0.199401	1.033357	0.795216	1.048000	0.448602	0.793228	0.199401	0.646017	0.642845	1.048000	0.892736	0.691953	0.693532	
0.593444	0.791849	0.199401	0.399001	0.050000	0.050000	0.982195	0.199401	0.794819	0.050000	0.598202	0.050000	0.199401	0.399001	0.050000	0.050000	0.646211	0.448203	0.050000	0.399001	0.050000	0.696906	0.249002	0.249002	0.050000	1.043226	0.249600	0.497705	0.841641	0.249002	0.694725	1.048000	0.249600	0.940950	0.740569	0.742145	
0.642257	0.840265	0.249002	0.448203	0.099900	0.099900	1.030230	0.448602	0.843230	0.099900	0.647005	0.099900	0.448602	0.448203	0.099900	0.099900	0.694918	0.497306	0.099900	0.647803	0.099900	0.745512	0.298504	0.298504	0.299500	0.050000	0.299101	0.546709	0.889958	0.298504	0.942935	0.050000	0.299101	0.989069	0.789088	0.790661	
0.890572	0.888584	0.298504	0.497306	0.149700	0.149700	0.050000	0.497705	0.891543	0.149700	0.695711	0.149700	0.497705	0.497306	0.149700	0.149700	0.743529	0.546312	0.149700	0.696507	0.149700	0.794021	0.347907	0.347907	0.348901	0.099900	0.348503	0.595616	0.938178	0.347907	0.991049	0.099900	0.348503	1.037090	1.037109	1.038679	
0.938791	0.936807	0.347907	0.546312	0.199401	0.199401	0.099900	0.546709	0.939760	0.199401	0.744320	0.199401	0.546709	0.546312	0.199401	0.199401	0.792041	0.595219	0.199401	0.745114	0.199401	0.842433	0.397211	0.397211	0.398203	0.149700	0.397806	0.844025	0.050000	0.596811	1.039067	0.349300	0.597406	0.050000	0.050000	0.050000	
0.986914	0.984934	0.397211	0.595219	0.249002	0.249002	0.149700	0.595616	0.987880	0.249002	0.792831	0.249002	0.595616	0.595219	0.249002	0.249002	0.840457	0.644029	0.249002	0.793624	0.249002	0.890748	0.446417	0.446417	0.647007	0.199401	0.447010	0.892337	0.099900	0.645618	0.050000	0.398602	0.646211	0.099900	0.099900	0.099900	
1.034940	1.048000	0.646017	0.644029	0.298504	0.298504	0.399001	0.844025	1.035905	0.498104	0.841245	0.298504	0.644425	0.644029	0.498104	0.298504	0.888776	0.692741	0.298504	0.842037	0.298504	0.938966	0.495524	0.495524	0.695713	0.249002	0.496116	0.940552	0.149700	0.694326	0.099900	0.447804	0.694918	0.149700	0.149700	0.149700	
0.050000	0.050000	0.894325	0.692741	0.347907	0.347907	0.448203	0.050000	0.050000	0.547108	0.889563	0.347907	0.693136	0.692741	0.547108	0.347907	0.936999	0.741355	0.347907	0.890353	0.347907	0.987088	0.544533	0.544533	0.744321	0.298504	0.545124	0.988671	0.199401	0.742938	0.149700	0.496909	0.743529	0.199401	0.199401	0.199401	
0.099900	0.099900	0.942536	0.741355	0.397211	0.397211	0.497306	0.099900	0.099900	0.596014	0.937784	0.397211	0.741750	0.741355	0.596014	0.397211	0.985125	0.789872	0.397211	0.938572	0.397211	1.035114	0.793044	0.593444	0.792833	0.347907	0.594033	1.048000	0.448602	0.791452	0.199401	0.545915	0.792041	0.448602	0.249002	0.249002	
0.149700	0.149700	0.990651	0.789872	0.446417	0.446417	0.546312	0.149700	0.149700	0.644822	0.985908	0.446417	0.790266	0.789872	0.644822	0.646017	1.033155	1.037893	0.446417	0.986695	0.646017	0.050000	1.041058	1.041457	0.841247	0.397211	0.842445	0.050000	0.697305	1.039469	0.249002	0.594823	0.840457	0.497705	0.298504	0.498104	
0.199401	0.199401	1.038670	1.037893	0.695124	0.495524	0.595219	0.199401	0.399001	0.893132	0.050000	0.695124	0.838686	0.838293	0.693532	0.894325	0.050000	0.050000	0.495524	1.034721	0.894325	0.299500	0.050000	0.050000	0.889565	0.646017	0.890761	0.099900	0.945510	0.050000	0.298504	0.643633	0.888776	0.546709	0.347907	0.547108	
0.249002	0.448602	0.050000	0.050000	0.743734	0.544533	0.644029	0.249002	0.448203	0.941346	0.099900	0.743734	0.887008	0.050000	0.742145	0.942536	0.099900	0.099900	0.744133	0.050000	0.942536	0.348901	0.099900	0.099900	0.937785	0.694725	0.938979	0.149700	0.993619	0.099900	0.347907	0.692346	0.936999	0.595616	0.397211	0.596014	
0.298504	0.497705	0.099900	0.099900	0.792246	0.593444	0.692741	0.298504	0.497306	0.989463	0.149700	0.792246	0.935234	0.099900	0.790661	0.990651	0.149700	0.149700	0.792645	0.099900	0.990651	0.398203	0.149700	0.149700	0.985910	0.743335	0.987101	0.199401	1.041632	0.349300	0.397211	0.740962	0.985125	0.644425	0.646017	0.644822	
0.347907	0.546709	0.149700	0.149700	0.840662	0.642257	0.741355	0.347907	0.546312	1.037484	0.399001	0.840662	0.983364	0.149700	0.839079	1.048000	0.399001	0.199401	0.841059	0.149700	1.038670	0.846607	0.399001	0.199401	1.033938	0.991449	1.048000	0.648202	0.050000	0.398602	0.646017	0.789480	1.048000	0.892736	0.694725	0.693532	
0.397211	0.595616	0.199401	0.399001	0.888980	0.690972	0.789872	0.397211	0.794819	0.050000	0.448203	0.888980	1.031397	0.399001	0.050000	0.050000	0.448203	0.249002	0.249600	0.399001	0.050000	0.894914	0.448203	0.249002	0.050000	0.050000	0.050000	0.696906	0.099900	0.447804	0.694725	1.037501	0.249600	0.940950	0.743335	0.742145	
0.446417	0.644425	0.249002	0.448203	0.937202	0.739590	1.037893	0.646017	0.843230	0.099900	0.497306	0.937202	0.249600	0.448203	0.099900	0.099900	0.497306	0.298504	0.299101	0.448203	0.099900	0.943124	0.497306	0.298504	0.099900	0.299500	0.099900	0.745512	0.149700	0.496909	0.942935	0.050000	0.299101	0.989069	0.791849	0.790661	
0.695124	0.693136	0.298504	0.497306	0.985328	0.788111	0.050000	0.694725	0.891543	0.149700	0.546312	0.985328	0.299101	0.497306	0.149700	0.149700	0.546312	0.347907	0.348503	0.497306	0.149700	0.991238	0.546312	0.347907	0.149700	0.348901	0.149700	0.794021	0.199401	0.545915	0.991049	0.099900	0.348503	1.037090	1.039865	1.038679	
0.743734	0.741750	0.347907	0.546312	1.033357	1.036135	0.099900	0.743335	0.939760	0.199401	0.794819	1.048000	0.348503	0.546312	0.199401	0.199401	0.595219	0.596811	0.397806	0.546312	0.199401	1.039255	0.794819	0.397211	0.199401	0.398203	0.199401	1.048000	0.648202	0.794423	1.039067	0.349300	0.597406	0.249600	0.050000	0.050000	
0.792246	0.790266	0.397211	0.794819	0.050000	0.050000	0.149700	0.791849	0.987880	0.249002	1.042830	0.249600	0.397806	0.595219	0.249002	0.448602	0.843629	0.645618	0.447010	0.595219	0.448602	0.050000	0.843230	0.446417	0.448602	0.447407	0.448602	0.050000	0.696906	0.842834	0.050000	0.398602	0.646211	0.299101	0.099900	0.099900	
0.840662	0.838686	0.446417	0.843230	0.299500	0.099900	0.199401	0.840265	1.035905	0.697704	0.050000	0.299101	0.447010	0.644029	0.498104	0.497705	0.891941	0.694326	0.496116	0.644029	0.497705	0.099900	0.891543	0.495524	0.497705	0.496512	0.497705	0.099900	0.745512	0.891149	0.099900	0.447804	0.694918	0.348503	0.149700	0.149700	
0.888980	0.887008	0.695124	0.891543	0.348901	0.149700	0.249002	0.050000	0.050000	0.746309	0.099900	0.348503	0.496116	0.692741	0.547108	0.546709	0.940158	0.742938	0.545124	0.692741	0.546709	0.149700	0.939760	0.544533	0.546709	0.545519	0.546709	0.149700	0.794021	0.939366	0.149700	0.496909	0.743529	0.397806	0.199401	0.199401	
0.937202	0.935234	0.743734	0.939760	0.398203	0.199401	0.298504	0.099900	0.099900	0.794816	0.149700	0.397806	0.545124	0.741355	0.596014	0.595616	0.988277	0.791452	0.594033	0.741355	0.595616	0.199401	0.987880	0.593444	0.595616	0.594428	0.595616	0.199401	0.842433	0.987488	0.199401	0.545915	0.792041	0.447010	0.249002	0.249002	
0.985328	0.983364	0.792246	0.987880	0.447407	0.249002	0.347907	0.149700	0.149700	0.843226	0.199401	0.447010	0.594033	0.789872	0.644822	0.644425	1.036301	1.039469	0.642845	0.789872	0.644425	0.249002	1.048000	1.041457	0.644425	0.643239	0.644425	0.249002	1.048000	1.048000	0.249002	0.594823	0.840457	0.496116	0.498104	0.498104	
1.033357	1.048000	1.040262	1.048000	0.696112	0.298504	0.596811	0.399001	0.399001	1.048000	0.648202	0.695716	0.642845	0.838293	0.693532	1.048000	0.249600	0.050000	0.691560	0.838293	0.693136	0.697704	0.050000	0.050000	0.693136	0.691953	0.693136	0.498104	0.050000	0.050000	0.298504	0.643633	0.888776	0.545124	0.547108	0.547108	
0.050000	0.050000	0.050000	0.050000	0.744720	0.347907	0.645618	0.448203	0.647803	0.050000	0.696906	0.744325	0.691560	0.886616	0.941745	0.050000	0.299101	0.099900	0.740177	0.886616	0.741750	0.746309	0.099900	0.099900	0.741750	0.740569	0.741750	0.547108	0.099900	0.099900	0.347907	0.692346	0.936999	0.594033	0.596014	0.596014	
0.099900	0.099900	0.099900	0.099900	0.793230	0.397211	0.694326	0.497306	0.696507	0.099900	0.745512	0.792836	0.740177	0.934843	0.989861	0.099900	0.348503	0.149700	0.788696	0.934843	0.790266	0.794816	0.149700	0.149700	0.790266	0.789088	0.790266	0.596014	0.149700	0.149700	0.397211	0.740962	0.985125	0.642845	0.644822	0.644822	
0.149700	0.149700	0.149700	0.149700	0.841644	0.446417	0.742938	0.546312	0.745114	0.149700	0.794021	0.841250	0.788696	0.982973	1.037882	0.349300	0.397806	0.199401	0.837119	0.982973	1.038286	1.042826	0.399001	0.199401	0.838686	0.837509	1.038286	1.044022	0.399001	0.199401	0.446417	0.789480	1.048000	1.048000	0.893132	0.693532	
0.199401	0.199401	0.199401	0.199401	0.889961	0.495524	0.791452	0.595219	0.993224	0.199401	0.842433	0.889568	0.837119	0.050000	0.050000	0.598202	0.447010	0.249002	0.885445	0.050000	0.050000	0.050000	0.448203	0.249002	0.887008	0.050000	0.050000	0.050000	0.448203	0.249002	0.495524	1.037501	0.249600	0.050000	0.941346	0.742145	
0.249002	0.249002	0.249002	0.249002	0.938181	0.544533	0.839869	0.644029	1.041238	0.448602	0.890748	0.937789	0.885445	0.099900	0.299500	0.647005	0.496116	0.298504	0.933674	0.099900	0.099900	0.099900	0.497306	0.298504	0.935234	0.299500	0.099900	0.099900	0.497306	0.298504	0.744133	0.050000	0.299101	0.099900	0.989463	0.790661	
0.298504	0.298504	0.498104	0.298504	0.986304	0.593444	0.888189	0.892341	0.050000	0.497705	0.938966	0.985913	0.933674	0.149700	0.348901	0.695711	0.545124	0.347907	0.981806	0.149700	0.149700	0.149700	0.546312	0.347907	0.983364	0.348901	0.149700	0.149700	0.546312	0.347907	0.792645	0.099900	0.348503	0.149700	1.037484	1.038679	
0.347907	0.347907	0.547108	0.347907	1.034332	0.841857	0.936413	0.940556	0.099900	0.546709	1.048000	1.048000	0.981806	0.199401	0.398203	0.744320	0.793633	0.596811	1.029843	0.399001	0.199401	0.199401	0.595219	0.397211	1.048000	0.597803	0.199401	0.199401	0.794819	0.596811	1.040659	0.349300	0.397806	0.399001	0.050000	0.050000	
0.397211	0.397211	0.596014	0.596811	0.050000	0.050000	0.984540	0.988675	0.149700	0.795216	0.050000	0.050000	0.050000	0.249002	0.447407	0.792831	0.842046	0.645618	0.050000	0.448203	0.249002	0.249002	0.644029	0.446417	0.050000	0.646608	0.249002	0.249002	0.843230	0.645618	0.050000	0.398602	0.447010	0.448203	0.099900	0.099900	
